109548,2.8929999999999993,8.344,4.704,4.704,4.704,4.704,9.741,5.891000000000001,9.31,10.449,9.871,6.479,12.211999999999998,9.154,10.779000000000002,10.82,10.723999999999998,9.204,6.434,10.175,10.459,12.39,3.135,4.901,8.563,3.881,3.326,3.326,4.573,3.435,12.424,11.908,6.936,9.519,4.796333333333334,7.692,8.032,9.991,10.910000000000002,10.91,11.729999999999999,9.329,10.355,9.55,11.261000000000001,12.734,11.895000000000001,12.199
109555,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987,5.987
109558,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78
109553,3.795,7.511,6.717,4.382333333333333,7.128,14.305,8.764,12.716,10.414,4.708,6.037,4.846,5.893,5.523,6.037,6.183,16.108,13.94,20.441,9.639,5.43,6.597,7.258,5.599,4.267,5.091,5.881,4.999,5.914,4.923,12.22,12.174,13.399,6.732,9.925,6.704,5.868,7.422,16.63,5.24,10.443,12.775,4.155,6.53,6.262,6.275,6.732,8.283
109332,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,2.6940000000000004,3.345,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,3.785,2.41,2.41,2.41,2.41,2.41
109334,10.259,9.835,9.835,9.835,9.835,9.835,9.835,9.835,14.04,29.795,13.961,22.905,11.949,13.05,11.63,4.389,5.651,12.977,12.977,13.837,13.837,12.757,16.546,14.142,14.602,14.602,14.602,15.662,15.662,15.662,15.662,15.662,13.33,20.896,21.934,11.798,11.581,11.581,10.291,10.291,7.737,6.14,12.753,13.181,11.776,15.521,10.13,12.694
109403,5.74,3.646,3.667,7.097666666666668,7.097666666666668,7.097666666666668,5.604,2.39,6.123,4.115,5.019,4.633,2.285,2.874,7.585,2.041,7.563,2.695,2.851,3.46,4.304,3.395,2.825,4.634,3.224,4.246,5.843,10.597666666666667,4.823,3.431,7.983,5.212,5.118,6.083,8.069,5.618,4.113,4.691,6.376,8.78,2.488,3.508,3.134,4.222,3.65,2.9,4.085,5.265
109554,11.84,11.399,8.813,7.097666666666668,7.097666666666668,7.097666666666668,5.007,7.238,5.005,7.191,7.346,8.233,6.111,7.007,7.761,2.964,7.013,6.366,6.463,4.405,5.303,5.973,4.767,4.266,2.223,10.997,12.975,10.597666666666667,11.167,5.53,5.939,8.121,8.416,7.777,12.069,9.909,8.795,6.765,8.548,8.78,6.389,9.136,5.334,4.359,7.379,17.11,3.63,5.344
109556,9.008,8.814666666666666,7.097666666666667,7.097666666666668,7.097666666666668,7.097666666666668,9.286,5.622,8.076,4.886,6.570333333333333,4.219,4.835666666666667,8.658,4.306,3.525,5.561,7.654,3.247,11.684,7.186,3.978,3.013,4.3886666666666665,9.17,8.746666666666666,10.597666666666665,10.597666666666667,9.052333333333333,4.830333333333334,7.906,4.108,7.822,2.8,5.31,8.478666666666667,6.963,6.073666666666667,7.073,8.78,4.746,11.717,4.889,3.076,1.986,6.653,4.745,3.142
109336,7.726,6.427500000000001,6.427500000000001,6.427500000000001,6.427500000000001,4.55,8.8375,8.286,3.768,3.343,7.483,6.091,6.322,6.154,8.412,5.853,4.837,4.205,8.668,5.13,3.429,5.312,6.673,3.738,2.703,3.627,8.708,8.708,8.708,8.708,3.385,3.417,5.7,4.036,6.507,3.27,7.298499999999998,3.868,9.65,4.875,4.291,6.925,2.184,6.296,1.574,3.096,6.316,3.379
109338,11.72,9.53,9.53,9.53,9.53,3.364,3.364,3.959,7.352,4.504,4.759,5.178,7.98,4.555,8.857,6.62,7.83,4.709,6.18,10.434,1.129,5.173,12.004,8.144,3.267,3.419,3.419,3.419,3.002,3.831,3.831,4.674,4.328,6.436,8.271,6.972,2.022,5.346,4.806,6.684,6.23,7.279,4.751,8.624,0.967,6.843,6.359,2.25
109343,7.153,7.153,7.153,7.153,7.153,7.153,7.153,7.153,6.191,6.843,6.843,6.843,6.843,6.843,6.843,5.355,10.261,3.695,11.782,3.639,3.639,6.38,10.316,10.557,6.454,6.454,6.454,6.454,6.454,6.454,6.454,6.454,11.302,11.302,11.302,11.302,11.302,11.302,11.302,3.55,8.772,4.086,4.737,4.943,7.053,8.444,11.701,5.992
109337,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,4.483,4.483,4.483,3.573,7.842,1.855,3.457,5.198,5.066,4.643,4.809,1.027,1.027,1.027,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95,5.456,4.857,4.857,2.855,6.438,6.832,3.891,5.496,6.783,4.963,3.816,6.3,3.232,3.049,7.073,2.009
109340,3.148,3.148,3.148,3.148,3.148,3.148,3.148,3.148,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,8.122,8.122,7.186,7.186,7.186,7.186,7.186,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,3.636,3.636,3.636,3.636,3.636,2.709,2.709,2.709
109345,2.288,2.288,2.288,2.288,2.288,2.288,2.288,2.288,3.15,3.15,6.224,6.224,6.224,6.224,6.224,6.224,6.224,6.224,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,3.532,3.532,3.532,3.532,3.532,5.391,5.391,5.391,5.391,5.391,5.391,5.391,5.391,5.391,5.391,5.391
109339,3.0067499999999994,3.0067499999999994,3.0067499999999994,3.0067499999999994,3.0067499999999994,4.235,2.934,4.691,2.062,3.3989999999999996,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.2230000000000003,3.927,2.341,6.855,2.825,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116,3.116
109341,6.372,6.372,6.372,6.372,6.372,2.692,6.995,6.765,6.347,5.28,7.774,3.009,7.02,6.746,4.239,5.69,6.711,5.091,1.975,4.077,5.432,5.461,7.788,3.453,6.126,6.126,6.126,6.126,6.126,5.133,1.336,3.791,4.532,4.921,3.359,4.942,4.669,4.719,7.033,3.433,3.076,3.461,6.029,6.531,4.026,5.802,6.319,10.247
109342,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207
109387,7.153,7.153,7.153,7.153,7.153,7.153,7.153,7.153,6.191,6.843,6.843,6.843,6.843,6.843,6.843,5.355,10.261,3.695,11.782,3.639,3.639,6.38,10.316,10.557,6.454,6.454,6.454,6.454,6.454,6.454,6.454,6.454,11.302,11.302,11.302,11.302,11.302,11.302,11.302,3.55,8.772,4.086,4.737,4.943,7.053,8.444,11.701,5.992
109344,2.21,2.21,2.21,2.21,2.21,2.674,2.949,2.904,4.74,2.894,3.437,2.499,2.284,4.561,1.277,1.997,2.146,2.355,2.575,1.8500000000000003,1.134,2.405,2.291,3.2290000000000005,1.6900000000000002,1.69,1.69,1.69,1.601,4.643,3.342,5.516,2.673,4.113,6.074000000000001,2.483,3.286,4.481,2.107,3.874,3.026,2.897,3.596,3.314,1.137,2.663,2.244,3.652
109348,2.21,2.21,2.21,2.21,2.21,2.674,2.949,2.904,3.594,3.047,3.297,2.499,2.284,2.853,2.656,1.997,2.146,3.678,2.803,1.85,2.579,2.405,2.291,3.229,1.69,1.69,2.0383333333333336,1.69,1.601,4.643,3.66,3.796,2.645,3.425,6.074,2.483,3.286,2.538,2.107,2.754,2.302,2.989,3.596,2.61,1.287,2.535,2.244,2.985
109360,3.714,7.264,7.264,8.421,6.138,4.481,10.066,10.917,7.552,5.469,8.163,5.578,5.155,7.011,6.995,11.208,4.163,5.74,5.048,5.625,4.132,14.144,6.448,10.99,6.702,8.244,8.256,7.522,11.271,7.891,10.978,6.478,5.995,6.821,6.082,7.523,7.8,8.645,5.318,8.204,6.038,4.083,5.144,7.444,4.696,9.504,4.599,3.895
109346,3.15,3.15,3.15,3.15,3.15,3.068,3.068,2.515,2.22,3.347,2.546,2.512,5.343,3.903,3.155,3.171,2.91,2.765,4.571,3.018,4.921,3.025,3.025,2.698,2.698,2.698,2.698,2.698,2.698,2.698,2.698,2.9,2.458,2.458,2.458,2.687,4.748,3.034,3.531,2.013,5.581,3.196,2.449,3.167,3.167,1.342,2.186,2.828
109350,1.795,2.21,2.21,2.21,2.21,2.674,2.949,2.904,3.594,3.047,3.297,2.499,2.284,2.853,2.656,1.997,2.146,3.678,2.803,1.85,2.579,1.257,2.291,3.229,2.002,1.69,2.735,1.69,1.601,4.643,3.66,3.796,2.645,3.425,6.074,2.483,3.286,3.099,2.107,2.754,2.302,2.989,3.596,2.61,1.287,3.699,2.244,2.985
109359,9.839,2.896,2.896,2.896,2.896,2.318,4.855,6.988,6.846,6.324,9.591,3.597,3.597,9.945,8.192,3.527,4.228,8.796,7.628,6.466,4.472,4.785,2.887,3.579,4.648,1.887,3.885,3.296,3.701,3.701,2.323,8.068,6.421,3.98,4.858,3.757,3.866,4.435,5.616,9.849,4.816,5.816,5.816,5.175,2.788,4.134,2.46,4.893
109347,6.372,6.372,6.372,6.372,6.372,2.692,6.995,6.765,6.347,5.28,7.774,3.009,7.02,6.746,4.239,5.69,3.546,5.091,3.023,4.077,5.432,5.461,7.788,3.453,6.126,6.126,6.126,6.126,6.126,5.133,1.336,3.791,4.532,4.921,3.359,4.942,4.669,4.719,7.033,3.433,3.076,3.461,6.029,6.531,4.026,5.802,6.319,10.247
109349,2.21,2.21,2.21,2.21,2.21,2.674,2.949,2.904,4.74,2.894,3.437,2.499,2.284,4.561,1.277,1.9970000000000003,2.146,2.355,2.575,1.85,1.134,2.405,2.291,3.229,1.69,1.69,1.7596666666666665,1.69,1.6009999999999998,4.643,3.342,5.516,2.673,4.113,6.074,2.483,3.286,4.481,2.107,3.874,3.026,2.897,3.596,3.314,1.137,2.663,2.244,3.652
109352,3.15,3.15,3.15,3.15,3.15,3.068,3.068,2.515,2.22,3.347,2.546,2.512,5.343,3.903,3.155,3.171,2.91,2.765,4.571,3.018,4.921,3.025,3.025,2.698,2.698,2.698,2.698,2.698,2.698,2.698,2.698,2.9,2.458,2.458,2.458,2.687,4.748,3.034,3.531,2.013,5.581,3.196,2.449,3.167,3.167,1.342,2.186,2.828
109353,2.2100000000000004,2.2100000000000004,2.2100000000000004,2.2100000000000004,2.2100000000000004,2.674,2.9490000000000003,2.904,4.74,2.894,3.437,2.499,2.2839999999999994,4.561,1.277,1.997,2.1460000000000004,2.355,2.575,1.8499999999999999,1.134,2.405,2.291,3.2289999999999996,1.6899999999999997,1.6899999999999997,1.7596666666666665,1.6899999999999997,1.6009999999999995,4.643,3.342,5.516,2.673,4.113,6.073999999999999,2.483,3.2860000000000005,4.481,2.1069999999999998,3.874,3.026,2.897,3.596,3.314,1.137,2.663,2.244,3.652
109355,4.715,5.162,5.46,6.502,5.581,3.428,4.814,4.093,7.959,11.214,3.879,5.3,5.183,7.169,3.316,6.659,3.955,3.056,3.384,10.325,3.761,5.104,5.014,4.331,4.965,4.748,4.889,3.82,7.252,4.55,5.046,4.145,5.39,4.289,6.372,8.016,8.652,6.917,4.355,2.873,3.652,8.325,4.153,4.581,5.864,4.97,4.558,4.359
109357,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,8.378,4.483,4.483,6.025,2.911,1.855,3.457,3.85,4.167,5.683,4.809,1.027,1.027,1.027,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95,5.456,4.857,4.857,2.855,6.438,6.832,7.91,5.46,4.185,7.152,5.764,6.3,3.232,3.049,7.073,2.009
109358,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,4.507,2.934,2.727,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,4.208,2.663,0.9,4.743,6.245,9.294,4.472,4.831,1.591,1.591,5.189,5.189,5.189
109361,3.864,3.864,3.864,3.864,3.864,3.864,3.864,3.864,6.185,5.416,6.211,9.859,7.962,7.962,7.962,7.962,7.485,7.485,5.388,8.599,8.599,8.599,5.949,5.949,8.843,8.843,8.843,8.843,8.843,8.843,8.843,5.876,5.876,5.851,5.319,5.319,10.954,10.954,10.954,10.954,10.954,8.762,8.762,4.829,7.166,7.404,6.6,7.119
109362,7.767,7.86,9.517,9.517,9.517,11.593,10.632,8.135,7.077,8.83,7.491,8.022,7.769,5.371,4.645,6.581,4.002,3.965,3.657,6.472,10.385,7.893,8.912,7.303,11.408,3.682,1.368,8.245,9.512,2.201,9.796,8.221,7.154,7.538,17.537,9.141,8.48,7.376,6.628,3.144,5.586,6.383,7.009,5.904,6.798,5.282,7.898,7.801
109365,1.016,1.016,1.016,1.016,1.016,1.016,1.016,1.016,1.016,1.016,1.016,9.025,9.025,9.025,9.025,9.955,4.887,7.328,0.372,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,11.143,9.671,9.671,9.671,9.671,9.671,9.671,11.171,11.171,11.171,11.171,11.171,11.171,11.171,11.171
109363,8.549,7.264,7.264,8.421,6.138,4.481,10.066,9.245,9.252,8.457,8.265,12.165,8.708,8.181,6.995,9.705,9.119,7.603,7.042,6.673,6.208,14.144,7.891,9.387,8.247,8.244,8.256,7.522,11.271,7.891,10.21,11.041,9.86,7.492,10.728,9.011,8.872,8.645,7.593,8.204,9.844,8.245,10.199,6.634,7.561,8.087,8.8,7.194
109368,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,8.079,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,9.109,3.654,3.654
109377,3.781,3.781,3.781,3.781,3.781,3.781,3.781,11.364,11.364,11.364,11.364,11.42,11.42,11.42,11.42,11.42,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,8.618,9.216,9.216,11.518,12.527,12.527,12.527,12.527,3.231,3.231,3.031,3.031,4.186,4.186,4.186
109384,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
109364,4.426333333333333,5.181333333333334,5.181333333333334,5.952666666666666,4.430666666666666,3.325999999999999,7.049333333333333,7.059333333333332,5.94,4.980666666666667,5.814666666666667,8.922666666666666,7.629333333333332,8.072333333333333,7.671666666666667,10.289333333333333,6.056333333333334,7.328,0.372,7.813666666666667,7.1610000000000005,13.143666666666666,8.494,10.506666666666668,8.697333333333333,9.210333333333333,9.218333333333334,8.729000000000001,11.228333333333333,8.975,10.777000000000001,9.554,8.999333333333334,8.485333333333335,8.827,8.735,8.781,8.987,7.527333333333332,8.693,7.352,7.832999999999999,8.838,8.416333333333332,7.809333333333334,9.587333333333333,8.19,7.420000000000001
109367,7.451,7.451,7.451,7.451,7.451,7.451,1.095,6.59,3.378,3.378,5.0,4.537,4.537,4.47,5.617,4.935,4.019,4.019,4.019,4.019,4.019,4.019,5.699,5.699,5.699,5.699,5.699,5.699,5.699,5.699,5.699,5.699,5.381,3.589,2.704,5.459,4.874,4.874,4.874,2.064,5.295,5.295,5.295,5.295,5.295,5.295,2.058,2.058
109369,12.576,12.576,12.576,12.576,12.576,12.576,12.576,12.576,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,6.938,4.673,4.673,4.673,4.673,4.673,4.673,4.673,4.673,4.673,7.526,7.526,7.526,7.526,7.526,7.526,7.526,7.526,7.526,7.526,10.272,10.272,10.272,10.272,10.272
109370,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,9.448,6.226,6.226,6.226,6.226,6.226,6.226,6.226,6.226,6.226,6.226,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,8.696,8.696,8.696,8.696,8.696,8.696,9.206,9.206
109374,12.576,12.576,12.576,12.576,12.576,12.576,12.576,12.576,6.938,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,6.938000000000001,4.673,4.673000000000001,4.673000000000001,4.673000000000001,4.673000000000001,4.673000000000001,4.673000000000001,4.673000000000001,4.673000000000001,7.526,7.525999999999998,7.525999999999998,7.525999999999998,7.525999999999998,7.525999999999998,7.525999999999998,7.525999999999998,7.525999999999998,7.525999999999998,10.272,10.272,10.272,10.272,10.272
109372,5.088,5.088,5.088,5.088,5.088,5.088,5.088,5.088,6.035,5.811,2.51,6.082,6.082,3.76,2.863,2.863,2.863,6.069,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,4.338,2.974,5.718,8.622,7.514,7.514,7.514,7.514,7.514,3.844,6.304,9.594,9.594,9.594,6.965,2.246,2.246
109375,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,6.505,4.776,3.111,3.111,3.111,1.401,1.401,1.401,1.401,1.401,1.401,1.401,1.401,1.401,1.401,8.889,8.889,3.685,3.685,5.207,5.207,5.207,5.207,6.777,6.777,5.462,5.462,5.462,5.462,5.462,5.462
109378,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529
109382,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529,3.529
109376,6.496,8.336,8.336,8.336,8.336,7.454,6.605,10.864,6.025,5.033,6.357,9.476,7.126,9.115,8.784,10.247,8.487,6.104,5.922,3.58,5.507,7.893,10.053,8.942,1.789,1.257,4.231,2.362,2.362,4.595,5.167,6.824,7.223,4.666,15.604,6.404,8.166,9.836,10.142,2.872,6.474,5.357,5.34,8.404,8.356,4.881,8.038,6.995
109379,4.13,4.13,4.13,4.13,4.13,4.13,5.102,9.101,3.344,11.43,8.591,8.565,2.86,8.723,8.339,7.934,11.756,3.91,3.352,6.545,13.301,9.521,3.167,11.701,1.835,1.835,2.475,2.579,2.579,2.579,7.486,11.117,11.551,4.322,9.697,11.534,11.538,5.238,9.476,10.252,3.581,5.69,7.386,5.332,11.322,7.204,4.346,8.17
109381,4.13,4.13,4.13,4.13,4.13,4.13,5.102,9.101,3.344,11.43,8.591,8.565,2.86,8.723,8.339,7.934,11.756,3.91,3.352,6.545,13.301,9.521,3.167,11.701,1.8350000000000002,1.835,2.475,2.579,2.579,2.579,7.486,11.117000000000003,11.551,4.322,9.697000000000001,11.534,11.537999999999998,5.238,9.476,10.252,3.581,5.69,7.386,5.332,11.322000000000001,7.204,4.346,8.17
109380,4.13,4.13,4.13,4.13,4.13,4.13,5.102,9.101,9.442,11.43,8.591,10.339,2.86,8.723,7.726,7.934,11.756,8.314,7.141,8.645,13.301,9.521,11.134,11.701,1.835,1.835,2.475,2.579,2.579,2.579,7.486,11.117,11.551,12.725,9.697,11.534,11.538,7.716,9.476,10.252,7.38,9.021,7.386,8.074,11.322,7.204,10.658,8.17
109383,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,5.612,5.612,5.612,5.612,5.711,12.118,12.118,13.069,12.302,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,1.615,5.676,5.676,8.822,4.412,3.919,3.919,3.919,3.919,1.63,1.63,2.494,2.494,2.494,2.494,2.494,2.494
109397,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78
109412,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62,2.62
109385,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,3.09,1.885,1.885
109390,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
109392,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
109386,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207,2.207
109393,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,4.218,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,7.578,4.365,6.795,6.795,6.795,6.795,6.795,6.795,6.795
109388,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189
109395,7.767,7.86,9.517,9.517,9.517,11.593,10.632,8.135,7.077,8.83,7.491,8.022,7.769,5.371,4.645,6.581,4.002,3.965,3.657,6.472,10.385,7.893,8.912,7.303,11.408,3.682,1.368,8.245,9.512,2.201,9.796,8.221,7.154,7.538,17.537,9.141,8.48,7.376,6.628,3.144,5.586,6.383,7.009,5.904,6.798,5.282,7.898,7.801
109398,7.767,7.86,9.517,9.516999999999998,9.516999999999998,11.593,10.632,8.135,7.077,8.83,7.491,8.022,7.769,5.371,4.645,6.581,4.002,3.965,3.657,6.472,10.385,7.893,8.912,7.303,11.408,3.682,1.368,8.245,9.512,2.201,9.796,8.221,7.154,7.538,17.537,9.141,8.48,7.376,6.628,3.144,5.586,6.383,7.009,5.904,6.798,5.282,7.898,7.801
109389,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03,10.03
109391,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189,2.189
109394,3.333,3.333,3.333,3.333,3.333,3.333,7.968,7.968,6.311,4.846,4.846,4.846,4.846,4.846,4.846,4.846,2.987,2.987,2.987,2.987,2.987,2.987,2.987,2.987,2.987,2.987,2.987,2.987,2.987,3.062,3.062,2.701,9.021,9.021,9.021,9.021,9.021,9.021,9.021,9.021,9.021,9.021,9.021,4.213,4.213,5.151,5.151,5.151
109396,1.767,1.767,1.767,1.767,1.767,1.767,2.653,5.665,7.059,4.326,6.213,9.13,5.441,8.525,8.918,7.005,10.198,8.106,4.886,4.531,8.039,5.489,8.767,3.284,2.337,1.631,1.631,1.631,1.631,1.023,4.443,4.368,3.246,7.613,5.032,7.298,4.612,6.696,11.113,4.349,4.964,7.34,10.322,7.06,5.671,7.239,2.675,1.797
